,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
272,200045590,1/27/2017 18:14,0,Congestion ,79,2580,0.4,8,7.0,6.0,8.0
273,200045590,1/27/2017 18:15,0,Congestion ,77,2580,0.4,8,7.0,6.0,8.0
274,200045590,1/27/2017 18:16,0,Congestion ,77,2580,0.4,8,7.0,6.0,8.0
275,200045590,1/27/2017 18:17,0,Congestion ,77,2580,0.4,8,7.0,6.0,8.0
276,200045590,1/27/2017 18:18,0,Congestion ,77,2580,0.4,9,7.0,6.0,8.0
277,200045590,1/27/2017 18:19,0,Congestion ,76,2580,0.4,9,7.0,6.0,8.0
278,200045590,1/27/2017 18:20,0,Congestion ,76,2580,0.4,9,7.0,6.0,8.0
279,200045590,1/27/2017 18:21,0,Congestion ,76,2580,0.4,9,7.0,6.0,8.0
280,200045590,1/27/2017 18:22,0,Congestion ,77,2580,0.4,9,7.0,6.0,7.0
281,200045590,1/27/2017 18:23,0,Congestion ,77,2580,0.4,8,7.0,6.0,7.0
282,200045590,1/27/2017 18:24,0,Congestion ,79,2580,0.4,8,7.0,6.0,7.0
283,200045590,1/27/2017 18:25,0,Congestion ,79,2580,0.4,8,7.0,6.0,7.0
284,200045590,1/27/2017 18:26,0,Congestion ,79,2580,0.4,8,7.0,6.0,7.0
285,200045590,1/27/2017 18:27,0,Congestion ,79,2700,0.5,8,7.0,6.0,7.0
286,200045590,1/27/2017 18:28,0,Congestion ,79,2700,0.5,8,7.0,6.0,7.0
287,200045590,1/27/2017 18:29,0,Congestion ,79,2700,0.5,8,7.0,6.0,7.0
288,200045590,1/27/2017 18:30,0,Congestion ,80,2700,0.5,7,7.0,6.0,8.0
289,200045590,1/27/2017 18:31,0,Congestion ,80,2700,0.5,7,7.0,6.0,8.0
290,200045590,1/27/2017 18:32,0,Congestion ,80,1980,0.5,7,7.0,6.0,8.0
291,200045590,1/27/2017 18:33,0,Congestion ,82,1980,0.5,7,7.0,6.0,7.0
292,200045590,1/27/2017 18:34,0,Congestion ,82,1980,0.5,7,7.0,6.0,7.0
293,200045590,1/27/2017 18:35,0,Congestion ,82,1980,0.5,7,7.0,6.0,7.0
294,200045590,1/27/2017 18:36,0,Congestion ,82,1980,0.5,7,7.0,6.0,7.0
295,200045590,1/27/2017 18:37,0,Congestion ,82,2040,0.5,7,7.0,6.0,7.0
296,200045590,1/27/2017 18:38,0,Congestion ,82,2040,0.5,7,7.0,6.0,7.0
297,200045590,1/27/2017 18:39,0,Congestion ,82,2040,0.5,7,7.0,6.0,7.0
298,200045590,1/27/2017 18:40,0,Congestion ,82,2040,0.5,7,7.0,6.0,7.0
299,200045590,1/27/2017 18:41,0,Congestion ,82,1980,0.5,7,7.0,6.0,7.0
300,200045590,1/27/2017 18:42,0,Congestion ,84,2100,0.5,7,6.0,6.0,7.0
301,200045590,1/27/2017 18:43,0,Congestion ,84,2100,0.5,7,6.0,6.0,7.0
302,200045590,1/27/2017 18:44,0,Congestion ,84,2100,0.5,7,6.0,6.0,7.0
303,200045590,1/27/2017 18:45,0,Congestion ,84,2100,0.5,7,6.0,6.0,7.0
304,200045590,1/27/2017 18:46,0,Congestion ,84,2100,0.5,7,6.0,6.0,7.0
305,200045590,1/27/2017 18:47,0,Congestion ,82,2280,0.4,8,7.0,6.0,7.0
306,200045590,1/27/2017 18:48,0,Congestion ,82,2280,0.4,8,7.0,6.0,7.0
307,200045590,1/27/2017 18:49,0,Congestion ,84,2280,0.4,8,6.0,6.0,7.0
308,200045590,1/27/2017 18:50,0,Congestion ,84,2280,0.4,7,6.0,6.0,7.0
309,200045590,1/27/2017 18:51,0,Congestion ,85,2280,0.4,7,6.0,7.0,7.0
310,200045590,1/27/2017 18:52,0,Congestion ,85,2460,0.4,7,6.0,7.0,7.0
311,200045590,1/27/2017 18:53,0,Congestion ,85,2460,0.4,7,6.0,7.0,7.0
312,200045590,1/27/2017 18:54,0,Congestion ,85,2460,0.4,7,6.0,7.0,7.0
313,200045590,1/27/2017 18:55,0,Congestion ,85,2460,0.4,7,6.0,7.0,7.0
314,200045590,1/27/2017 18:56,0,Congestion ,85,2460,0.4,7,6.0,7.0,7.0
315,200045590,1/27/2017 18:57,0,Congestion ,85,2400,0.5,7,6.0,7.0,7.0
316,200045590,1/27/2017 18:58,0,Congestion ,85,2400,0.5,7,6.0,7.0,7.0
317,200045590,1/27/2017 18:59,0,Congestion ,85,2400,0.5,7,6.0,7.0,7.0
318,200045590,1/27/2017 19:00,0,Congestion ,85,2400,0.5,7,6.0,7.0,7.0
319,200045590,1/27/2017 19:01,0,Congestion ,87,2400,0.5,6,6.0,6.0,7.0
320,200045590,1/27/2017 19:02,0,Congestion ,87,2280,0.5,6,6.0,6.0,7.0
321,200045590,1/27/2017 19:03,0,Congestion ,87,2280,0.5,6,6.0,6.0,7.0
322,200045590,1/27/2017 19:04,0,Congestion ,87,2280,0.5,6,6.0,6.0,7.0
323,200045590,1/27/2017 19:05,0,Congestion ,89,2280,0.5,6,6.0,6.0,7.0
324,200045590,1/27/2017 19:06,0,Congestion ,89,2160,0.5,6,6.0,6.0,7.0
325,200045590,1/27/2017 19:07,0,Congestion ,87,2100,0.5,6,6.0,6.0,7.0
326,200045590,1/27/2017 19:08,0,Congestion ,89,2100,0.5,6,6.0,6.0,7.0
327,200045590,1/27/2017 19:09,0,Congestion ,89,2100,0.5,6,6.0,6.0,7.0
328,200045590,1/27/2017 19:10,0,Congestion ,89,2100,0.5,6,6.0,6.0,7.0
329,200045590,1/27/2017 19:11,0,Congestion ,89,2100,0.5,6,6.0,6.0,7.0
330,200045590,1/27/2017 19:12,0,Congestion ,90,2040,0.5,6,6.0,6.0,7.0
331,200045590,1/27/2017 19:13,0,Congestion ,92,2040,0.6,6,6.0,6.0,7.0
332,200045590,1/27/2017 19:14,0,Congestion ,90,2040,0.5,7,6.0,6.0,7.0
333,200045590,1/27/2017 19:15,0,Congestion ,92,2040,0.6,6,6.0,6.0,6.0
334,200045590,1/27/2017 19:16,0,Congestion ,93,1980,0.6,6,6.0,6.0,6.0
335,200045590,1/27/2017 19:17,0,Congestion ,93,2100,0.6,6,6.0,6.0,6.0
336,200045590,1/27/2017 19:18,0,Congestion ,93,2100,0.6,6,6.0,6.0,6.0
337,200045590,1/27/2017 19:19,0,Congestion ,93,2100,0.6,6,6.0,6.0,6.0
338,200045590,1/27/2017 19:20,0,Congestion ,93,2100,0.5,6,6.0,6.0,6.0
339,200045590,1/27/2017 19:21,0,Congestion ,93,2220,0.5,7,6.0,6.0,6.0
340,200045590,1/27/2017 19:22,0,Congestion ,93,2220,0.5,7,6.0,6.0,6.0
341,200045590,1/27/2017 19:23,0,Congestion ,93,2220,0.5,7,6.0,6.0,6.0
342,200045590,1/27/2017 19:24,0,Congestion ,93,2220,0.5,7,6.0,6.0,6.0
343,200045590,1/27/2017 19:25,0,Congestion ,92,2220,0.5,7,6.0,6.0,6.0
344,200045590,1/27/2017 19:26,0,Congestion ,93,2280,0.5,7,6.0,6.0,6.0
345,200045590,1/27/2017 19:27,0,Congestion ,93,2340,0.5,6,6.0,6.0,6.0
346,200045590,1/27/2017 19:28,0,Congestion ,93,2340,0.5,6,6.0,6.0,6.0
347,200045590,1/27/2017 19:29,0,Congestion ,93,2340,0.5,6,6.0,6.0,6.0
348,200045590,1/27/2017 19:30,0,Congestion ,93,2340,0.5,7,6.0,6.0,6.0
349,200045590,1/27/2017 19:31,0,Congestion ,93,2340,0.5,7,6.0,6.0,6.0
350,200045590,1/27/2017 19:32,0,Congestion ,92,2220,0.4,7,6.0,6.0,6.0
351,200045590,1/27/2017 19:33,0,Congestion ,93,2220,0.5,6,6.0,6.0,6.0
352,200045590,1/27/2017 19:34,0,Congestion ,93,2220,0.5,6,6.0,6.0,6.0
353,200045590,1/27/2017 19:35,0,Congestion ,93,2220,0.4,7,6.0,6.0,6.0
354,200045590,1/27/2017 19:36,0,Congestion ,93,2220,0.5,6,6.0,6.0,6.0
355,200045590,1/27/2017 19:37,0,Congestion ,93,2280,0.5,6,6.0,6.0,6.0
356,200045590,1/27/2017 19:38,0,Congestion ,93,2280,0.5,6,6.0,6.0,6.0
357,200045590,1/27/2017 19:39,0,Congestion ,93,2280,0.5,6,6.0,6.0,6.0
358,200045590,1/27/2017 19:40,0,Congestion ,92,2280,0.5,6,6.0,6.0,6.0
359,200045590,1/27/2017 19:41,0,Congestion ,92,2280,0.5,6,6.0,6.0,6.0
360,200045590,1/27/2017 19:42,0,Congestion ,92,2100,0.5,6,6.0,6.0,6.0
361,200045590,1/27/2017 19:43,0,Congestion ,92,2100,0.5,6,6.0,6.0,6.0
362,200045590,1/27/2017 19:44,0,Congestion ,90,2100,0.6,6,6.0,6.0,6.0
363,200045590,1/27/2017 19:45,1,Congestion ,90,2100,0.6,6,6.0,6.0,6.0
364,200045590,1/27/2017 19:46,1,Congestion ,90,2220,0.6,6,6.0,6.0,6.0
365,200045590,1/27/2017 19:47,1,Congestion ,89,1740,0.6,6,6.0,6.0,6.0
366,200045590,1/27/2017 19:48,1,Congestion ,87,1740,0.6,6,6.0,6.0,6.0
367,200045590,1/27/2017 19:49,1,Congestion ,89,1740,0.6,6,6.0,6.0,6.0
368,200045590,1/27/2017 19:50,1,Congestion ,87,1740,0.6,6,6.0,6.0,6.0
369,200045590,1/27/2017 19:51,1,Congestion ,87,1740,0.6,6,6.0,6.0,6.0
370,200045590,1/27/2017 19:52,1,Congestion ,85,1920,0.6,6,6.0,7.0,6.0
371,200045590,1/27/2017 19:53,1,Congestion ,85,1920,0.7,6,6.0,7.0,6.0
372,200045590,1/27/2017 19:54,1,Congestion ,84,1920,0.6,7,6.0,6.0,6.0
373,200045590,1/27/2017 19:55,1,Congestion ,84,1920,0.6,7,6.0,6.0,6.0
374,200045590,1/27/2017 19:56,1,Congestion ,82,1920,0.6,7,7.0,6.0,6.0
375,200045590,1/27/2017 19:57,1,Congestion ,82,1860,0.6,7,7.0,6.0,6.0
376,200045590,1/27/2017 19:58,1,Congestion ,82,1860,0.6,6,7.0,6.0,6.0
377,200045590,1/27/2017 19:59,1,Congestion ,84,1860,0.6,6,6.0,6.0,6.0
378,200045590,1/27/2017 20:00,1,Congestion ,84,1860,0.6,6,6.0,6.0,6.0
379,200045590,1/27/2017 20:01,1,Congestion ,85,1980,0.6,6,6.0,7.0,6.0
380,200045590,1/27/2017 20:02,1,Congestion ,85,1980,0.6,5,6.0,7.0,6.0
381,200045590,1/27/2017 20:03,1,Congestion ,85,1980,0.7,5,6.0,7.0,6.0
382,200045590,1/27/2017 20:04,1,Congestion ,85,1980,0.7,5,6.0,7.0,6.0
383,200045590,1/27/2017 20:05,1,Congestion ,87,1980,0.7,5,6.0,6.0,6.0
384,200045590,1/27/2017 20:06,1,Congestion ,87,1560,0.7,5,6.0,6.0,6.0
385,200045590,1/27/2017 20:07,1,Congestion ,87,1560,0.9,5,6.0,6.0,6.0
386,200045590,1/27/2017 20:08,0,Congestion ,89,1560,1.0,4,6.0,6.0,6.0
387,200045590,1/27/2017 20:09,0,Congestion ,90,1560,0.9,4,6.0,6.0,6.0
388,200045590,1/27/2017 20:10,0,Congestion ,90,1560,1.0,4,6.0,6.0,6.0
389,200045590,1/27/2017 20:11,0,Congestion ,90,1440,0.9,5,6.0,6.0,6.0
390,200045590,1/27/2017 20:12,0,Congestion ,90,1500,1.0,5,6.0,6.0,6.0
391,200045590,1/27/2017 20:13,0,Congestion ,90,1500,0.9,5,6.0,6.0,6.0
392,200045590,1/27/2017 20:14,0,Congestion ,90,1500,0.9,5,6.0,6.0,6.0
393,200045590,1/27/2017 20:15,0,Congestion ,90,1500,0.8,5,6.0,6.0,6.0
394,200045590,1/27/2017 20:16,0,Congestion ,90,1500,0.7,5,6.0,6.0,6.0
395,200045590,1/27/2017 20:17,0,Congestion ,92,1620,0.9,5,6.0,6.0,6.0
396,200045590,1/27/2017 20:18,0,Congestion ,92,1620,0.9,5,6.0,6.0,6.0
397,200045590,1/27/2017 20:19,0,Congestion ,92,1620,0.9,5,6.0,6.0,6.0
398,200045590,1/27/2017 20:20,0,Congestion ,93,1620,0.9,5,6.0,6.0,6.0
399,200045590,1/27/2017 20:21,0,Congestion ,92,1620,0.7,5,6.0,6.0,6.0
400,200045590,1/27/2017 20:22,0,Congestion ,93,1560,0.9,5,6.0,6.0,6.0
401,200045590,1/27/2017 20:23,0,Congestion ,93,1560,0.8,5,6.0,6.0,6.0
402,200045590,1/27/2017 20:24,0,Congestion ,95,1560,1.0,4,6.0,6.0,6.0
403,200045590,1/27/2017 20:25,0,Congestion ,95,1560,1.0,4,6.0,6.0,6.0
404,200045590,1/27/2017 20:26,0,Congestion ,97,1560,1.0,4,6.0,6.0,6.0
405,200045590,1/27/2017 20:27,0,Congestion ,97,1500,1.0,4,6.0,6.0,6.0
406,200045590,1/27/2017 20:28,0,Congestion ,98,1500,1.0,4,6.0,6.0,6.0
407,200045590,1/27/2017 20:29,0,Congestion ,98,1500,1.0,4,6.0,6.0,6.0
408,200045590,1/27/2017 20:30,0,Congestion ,98,1500,1.0,4,6.0,6.0,6.0
409,200045590,1/27/2017 20:31,0,Congestion ,98,1380,1.0,4,6.0,6.0,6.0
410,200045590,1/27/2017 20:32,0,Congestion ,100,1440,1.0,4,5.0,6.0,6.0
411,200045590,1/27/2017 20:33,0,Congestion ,100,1440,1.0,4,5.0,6.0,6.0
412,200045590,1/27/2017 20:34,0,Congestion ,100,1440,1.0,4,5.0,6.0,6.0
413,200045590,1/27/2017 20:35,0,Congestion ,100,1440,1.0,4,5.0,6.0,6.0
414,200045590,1/27/2017 20:36,0,Congestion ,100,1440,0.8,4,5.0,6.0,6.0
415,200045590,1/27/2017 20:37,0,Congestion ,100,1440,0.9,4,5.0,6.0,6.0
416,200045590,1/27/2017 20:38,0,Congestion ,100,1440,0.9,4,5.0,6.0,6.0
417,200045590,1/27/2017 20:39,0,Congestion ,100,1440,1.0,4,5.0,6.0,6.0
418,200045590,1/27/2017 20:40,0,Congestion ,98,1440,1.0,4,6.0,6.0,6.0
419,200045590,1/27/2017 20:41,0,Congestion ,98,1440,1.0,4,6.0,6.0,6.0
420,200045590,1/27/2017 20:42,0,Congestion ,100,1380,1.0,4,5.0,6.0,6.0
421,200045590,1/27/2017 20:43,0,Congestion ,98,1380,1.0,4,6.0,6.0,6.0
422,200045590,1/27/2017 20:44,0,Congestion ,98,1380,1.0,4,6.0,6.0,6.0
423,200045590,1/27/2017 20:45,0,Congestion ,98,1380,1.0,4,6.0,6.0,6.0
424,200045590,1/27/2017 20:46,0,Congestion ,98,1380,1.0,4,6.0,6.0,6.0
425,200045590,1/27/2017 20:47,0,Congestion ,97,1440,1.0,4,6.0,6.0,6.0
426,200045590,1/27/2017 20:48,0,Congestion ,97,1440,1.0,5,6.0,6.0,6.0
427,200045590,1/27/2017 20:49,0,Congestion ,97,1440,1.1,4,6.0,6.0,6.0
428,200045590,1/27/2017 20:50,0,Congestion ,97,1440,1.1,4,6.0,6.0,6.0
429,200045590,1/27/2017 20:51,0,Congestion ,97,1440,1.1,4,6.0,6.0,6.0
430,200045590,1/27/2017 20:52,0,Congestion ,97,1440,1.0,4,6.0,6.0,6.0
431,200045590,1/27/2017 20:53,0,Congestion ,97,1440,1.0,5,6.0,6.0,6.0
432,200045590,1/27/2017 20:54,0,Congestion ,97,1440,1.0,5,6.0,6.0,6.0
433,200045590,1/27/2017 20:55,0,Congestion ,97,1440,1.0,5,6.0,6.0,6.0
434,200045590,1/27/2017 20:56,0,Congestion ,97,1560,1.0,5,6.0,6.0,6.0
435,200045590,1/27/2017 20:57,0,Congestion ,97,1500,0.9,5,6.0,6.0,6.0
436,200045590,1/27/2017 20:58,0,Congestion ,97,1500,1.0,5,6.0,6.0,6.0
437,200045590,1/27/2017 20:59,0,Congestion ,97,1500,1.0,5,6.0,6.0,6.0
438,200045590,1/31/2017 13:29,0,Congestion ,92,2640,0.4,10,6.0,6.0,6.0
439,200045590,1/31/2017 13:30,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
440,200045590,1/31/2017 13:31,0,Congestion ,92,2760,0.4,9,6.0,6.0,6.0
441,200045590,1/31/2017 13:32,0,Congestion ,93,2640,0.4,8,6.0,6.0,6.0
442,200045590,1/31/2017 13:33,0,Congestion ,93,2640,0.5,8,6.0,6.0,6.0
443,200045590,1/31/2017 13:34,0,Congestion ,93,2640,0.5,8,6.0,6.0,6.0
444,200045590,1/31/2017 13:35,0,Congestion ,95,2640,0.5,8,6.0,6.0,6.0
445,200045590,1/31/2017 13:36,0,Congestion ,93,2520,0.5,7,6.0,6.0,6.0
446,200045590,1/31/2017 13:37,0,Congestion ,95,2400,0.5,7,6.0,6.0,6.0
447,200045590,1/31/2017 13:38,0,Congestion ,95,2400,0.5,7,6.0,6.0,6.0
448,200045590,1/31/2017 13:39,0,Congestion ,95,2400,0.5,7,6.0,6.0,6.0
449,200045590,1/31/2017 13:40,0,Congestion ,95,2400,0.5,8,6.0,6.0,6.0
450,200045590,1/31/2017 13:41,0,Congestion ,93,2280,0.4,8,6.0,6.0,6.0
451,200045590,1/31/2017 13:42,0,Congestion ,93,2400,0.4,8,6.0,6.0,6.0
452,200045590,1/31/2017 13:43,0,Congestion ,93,2400,0.4,8,6.0,6.0,6.0
453,200045590,1/31/2017 13:44,0,Congestion ,93,2400,0.4,8,6.0,6.0,6.0
454,200045590,1/31/2017 13:45,0,Congestion ,93,2400,0.4,8,6.0,6.0,6.0
455,200045590,1/31/2017 13:46,0,Congestion ,93,2460,0.4,9,6.0,6.0,6.0
456,200045590,1/31/2017 13:47,0,Congestion ,93,2520,0.4,9,6.0,6.0,6.0
457,200045590,1/31/2017 13:48,0,Congestion ,93,2520,0.4,9,6.0,6.0,6.0
458,200045590,1/31/2017 13:49,0,Congestion ,93,2520,0.4,9,6.0,6.0,6.0
459,200045590,1/31/2017 13:50,0,Congestion ,93,2520,0.4,10,6.0,6.0,6.0
460,200045590,1/31/2017 13:51,0,Congestion ,93,2700,0.4,10,6.0,6.0,6.0
461,200045590,1/31/2017 13:52,0,Congestion ,93,2760,0.4,10,6.0,6.0,6.0
462,200045590,1/31/2017 13:53,0,Congestion ,93,2760,0.4,10,6.0,6.0,6.0
463,200045590,1/31/2017 13:54,0,Congestion ,93,2760,0.4,9,6.0,6.0,6.0
464,200045590,1/31/2017 13:55,0,Congestion ,93,2760,0.4,9,6.0,6.0,6.0
465,200045590,1/31/2017 13:56,0,Congestion ,93,2760,0.4,9,6.0,6.0,6.0
466,200045590,1/31/2017 13:57,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
467,200045590,1/31/2017 13:58,0,Congestion ,95,2700,0.4,9,6.0,6.0,6.0
468,200045590,1/31/2017 13:59,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
469,200045590,1/31/2017 14:00,0,Congestion ,95,2700,0.4,9,6.0,6.0,6.0
470,200045590,1/31/2017 14:01,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
471,200045590,1/31/2017 14:02,0,Congestion ,93,2640,0.4,9,6.0,6.0,6.0
472,200045590,1/31/2017 14:03,0,Congestion ,93,2640,0.4,9,6.0,6.0,6.0
473,200045590,1/31/2017 14:04,0,Congestion ,93,2640,0.4,9,6.0,6.0,6.0
474,200045590,1/31/2017 14:05,0,Congestion ,93,2640,0.4,9,6.0,6.0,6.0
475,200045590,1/31/2017 14:06,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
476,200045590,1/31/2017 14:07,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
477,200045590,1/31/2017 14:08,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
478,200045590,1/31/2017 14:09,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
479,200045590,1/31/2017 14:10,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
480,200045590,1/31/2017 14:11,0,Congestion ,92,2580,0.4,9,6.0,6.0,6.0
481,200045590,1/31/2017 14:12,0,Congestion ,92,2580,0.4,9,6.0,6.0,6.0
482,200045590,1/31/2017 14:13,0,Congestion ,90,2580,0.4,9,6.0,6.0,6.0
483,200045590,1/31/2017 14:14,0,Congestion ,90,2580,0.4,9,6.0,6.0,6.0
484,200045590,1/31/2017 14:15,0,Congestion ,90,2580,0.4,9,6.0,6.0,6.0
485,200045590,1/31/2017 14:16,0,Congestion ,92,2700,0.4,9,6.0,6.0,6.0
486,200045590,1/31/2017 14:17,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
487,200045590,1/31/2017 14:18,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
488,200045590,1/31/2017 14:19,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
489,200045590,1/31/2017 14:20,0,Congestion ,92,2640,0.4,9,6.0,6.0,6.0
490,200045590,1/31/2017 14:21,0,Congestion ,93,2580,0.4,9,6.0,6.0,6.0
491,200045590,1/31/2017 14:22,0,Congestion ,93,2580,0.4,9,6.0,6.0,6.0
492,200045590,1/31/2017 14:23,0,Congestion ,93,2580,0.4,9,6.0,6.0,6.0
493,200045590,1/31/2017 14:24,0,Congestion ,92,2580,0.4,9,6.0,6.0,6.0
494,200045590,1/31/2017 14:25,0,Congestion ,92,2580,0.4,9,6.0,6.0,6.0
495,200045590,1/31/2017 14:26,0,Congestion ,92,2700,0.4,9,6.0,6.0,6.0
496,200045590,1/31/2017 14:27,0,Congestion ,92,2700,0.4,9,6.0,6.0,6.0
497,200045590,1/31/2017 14:28,0,Congestion ,92,2700,0.4,9,6.0,6.0,6.0
498,200045590,1/31/2017 14:29,0,Congestion ,92,2700,0.4,9,6.0,6.0,6.0
499,200045590,1/31/2017 14:30,0,Congestion ,92,2700,0.4,9,6.0,6.0,6.0
500,200045590,1/31/2017 14:31,0,Congestion ,92,2820,0.4,9,6.0,6.0,6.0
501,200045590,1/31/2017 14:32,0,Congestion ,92,2760,0.4,9,6.0,6.0,6.0
502,200045590,1/31/2017 14:33,0,Congestion ,92,2760,0.4,9,6.0,6.0,6.0
503,200045590,1/31/2017 14:34,0,Congestion ,93,2760,0.4,9,6.0,6.0,6.0
504,200045590,1/31/2017 14:35,0,Congestion ,93,2760,0.4,9,6.0,6.0,6.0
505,200045590,1/31/2017 14:36,0,Congestion ,93,2700,0.4,8,6.0,6.0,6.0
506,200045590,1/31/2017 14:37,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
507,200045590,1/31/2017 14:38,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
508,200045590,1/31/2017 14:39,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
509,200045590,1/31/2017 14:40,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
510,200045590,1/31/2017 14:41,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
511,200045590,1/31/2017 14:42,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
512,200045590,1/31/2017 14:43,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
513,200045590,1/31/2017 14:44,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
514,200045590,1/31/2017 14:45,0,Congestion ,93,2700,0.4,9,6.0,6.0,6.0
515,200045590,1/31/2017 14:46,0,Congestion ,92,2760,0.4,9,6.0,6.0,6.0
516,200045590,1/31/2017 14:47,0,Congestion ,92,2760,0.4,9,6.0,6.0,6.0
517,200045590,1/31/2017 14:48,0,Congestion ,90,2760,0.4,10,6.0,6.0,6.0
518,200045590,1/31/2017 14:49,0,Congestion ,92,2760,0.4,9,6.0,6.0,6.0
519,200045590,1/31/2017 14:50,0,Congestion ,92,2760,0.4,9,6.0,6.0,7.0
520,200045590,1/31/2017 14:51,0,Congestion ,92,2820,0.4,9,6.0,6.0,7.0
521,200045590,1/31/2017 14:52,0,Congestion ,92,2820,0.4,10,6.0,6.0,7.0
522,200045590,1/31/2017 14:53,0,Congestion ,92,2820,0.3,10,6.0,6.0,7.0
523,200045590,1/31/2017 14:54,0,Congestion ,92,2820,0.4,9,6.0,6.0,7.0
524,200045590,1/31/2017 14:55,0,Congestion ,92,2820,0.3,10,6.0,6.0,7.0
525,200045590,1/31/2017 14:56,0,Congestion ,92,2820,0.3,10,6.0,6.0,7.0
526,200045590,1/31/2017 14:57,0,Congestion ,92,2820,0.3,10,6.0,6.0,7.0
527,200045590,1/31/2017 14:58,0,Congestion ,92,2820,0.3,10,6.0,6.0,7.0
528,200045590,1/31/2017 14:59,0,Congestion ,92,2820,0.3,10,6.0,6.0,7.0
529,200045590,1/31/2017 15:00,0,Congestion ,92,2820,0.3,10,6.0,6.0,7.0
530,200045590,1/31/2017 15:01,0,Congestion ,92,2820,0.4,9,6.0,6.0,7.0
531,200045590,1/31/2017 15:02,0,Congestion ,92,2880,0.4,9,6.0,6.0,7.0
532,200045590,1/31/2017 15:03,0,Congestion ,92,2880,0.4,9,6.0,6.0,7.0
533,200045590,1/31/2017 15:04,0,Congestion ,92,2880,0.4,9,6.0,6.0,7.0
534,200045590,1/31/2017 15:05,0,Congestion ,92,2880,0.4,9,6.0,6.0,7.0
535,200045590,1/31/2017 15:06,0,Congestion ,92,2880,0.4,9,6.0,6.0,7.0
536,200045590,1/31/2017 15:07,0,Congestion ,92,2880,0.4,9,6.0,6.0,7.0
537,200045590,1/31/2017 15:08,0,Congestion ,90,2880,0.3,9,6.0,6.0,7.0
538,200045590,1/31/2017 15:09,0,Congestion ,90,2880,0.3,10,6.0,6.0,7.0
539,200045590,1/31/2017 15:10,0,Congestion ,92,2880,0.3,9,6.0,6.0,8.0
540,200045590,1/31/2017 15:11,0,Congestion ,90,2880,0.3,9,6.0,6.0,8.0
541,200045590,1/31/2017 15:12,0,Congestion ,92,2940,0.4,9,6.0,6.0,8.0
542,200045590,1/31/2017 15:13,0,Congestion ,90,2940,0.4,9,6.0,6.0,8.0
543,200045590,1/31/2017 15:14,0,Congestion ,90,2940,0.3,9,6.0,6.0,8.0
544,200045590,1/31/2017 15:15,0,Congestion ,90,2940,0.3,10,6.0,6.0,8.0
545,200045590,1/31/2017 15:16,0,Congestion ,90,2940,0.3,10,6.0,6.0,8.0
546,200045590,1/31/2017 15:17,0,Congestion ,90,3000,0.3,10,6.0,6.0,8.0
547,200045590,1/31/2017 15:18,0,Congestion ,90,3000,0.3,10,6.0,6.0,8.0
548,200045590,1/31/2017 15:19,0,Congestion ,90,3000,0.3,10,6.0,6.0,8.0
